# time value error
2460434.625137           1.000837           0.003068
2460434.626526           1.004641           0.003071
2460434.627915           0.998728           0.003071
2460434.629303           0.998560           0.003068
2460434.630692           1.001925           0.003069
2460434.632081           0.997290           0.003069
2460434.633470           0.999661           0.003070
2460434.634859           1.003426           0.003072
2460434.636248           1.005558           0.003069
2460434.637637           1.004107           0.003074
2460434.639026           1.003080           0.003072
2460434.640415           0.998111           0.003068
2460434.641804           1.001968           0.003072
2460434.643193           1.002127           0.003071
2460434.644581           1.002830           0.003072
2460434.645970           1.004714           0.003072
2460434.647359           0.995034           0.003069
2460434.648748           1.000139           0.003074
2460434.650137           1.004329           0.003073
2460434.651526           1.007348           0.003076
2460434.652915           1.004227           0.003075
2460434.654304           1.000367           0.003070
2460434.655693           0.999862           0.003072
2460434.657082           1.001168           0.003073
2460434.658471           1.002695           0.003073
2460434.659859           1.001100           0.003071
2460434.661248           1.005292           0.003074
2460434.662637           1.002582           0.003074
2460434.664026           1.006208           0.003074
2460434.665415           1.002671           0.003072
2460434.666804           1.000607           0.003074
2460434.668193           1.004038           0.003074
2460434.669582           1.002963           0.003075
2460434.670971           0.997953           0.003072
2460434.672360           1.001546           0.003073
2460434.673749           0.993138           0.003072
2460434.675137           1.002090           0.003075
2460434.676526           0.996601           0.003071
2460434.677915           1.004683           0.003077
2460434.679304           1.004176           0.003076
2460434.680693           1.002853           0.003076
2460434.682082           1.003026           0.003079
2460434.683471           1.003976           0.003076
2460434.684860           1.000182           0.003075
2460434.686249           0.993195           0.003070
2460434.687638           0.997906           0.003073
2460434.689027           1.000068           0.003072
2460434.690415           1.000617           0.003073
2460434.691804           0.999232           0.003074
2460434.693193           0.998299           0.003075
2460434.694582           0.997731           0.003072
2460434.695971           1.001234           0.003078
2460434.697360           1.002262           0.003078
2460434.698749           1.003434           0.003080
2460434.700138           1.005609           0.003075
2460434.701527           1.000166           0.003074
2460434.702916           0.999836           0.003076
2460434.704305           1.003171           0.003076
2460434.705693           1.001582           0.003076
2460434.707082           0.998006           0.003076
2460434.708471           0.997299           0.003074
2460434.709860           0.998147           0.003075
2460434.711249           0.996748           0.003078
2460434.712638           1.000940           0.003077
2460434.714027           1.001253           0.003075
2460434.715416           1.000994           0.003079
2460434.716805           0.996447           0.003073
2460434.718194           0.998978           0.003080
2460434.719583           1.001051           0.003075
2460434.720971           1.001362           0.003077
2460434.722360           1.002206           0.003076
2460434.723749           0.998739           0.003072
2460434.725138           0.993509           0.003070
2460434.726527           1.003614           0.003075
2460434.727916           0.997777           0.003075
2460434.729305           1.005252           0.003076
2460434.730694           1.002826           0.003074
2460434.732083           0.997669           0.003075
2460434.733472           1.002722           0.003075
2460434.734861           0.996922           0.003072
2460434.736249           1.005068           0.003078
2460434.737638           1.003624           0.003075
2460434.739027           0.999478           0.003073
2460434.740416           1.001042           0.003076
2460434.741805           0.997018           0.003072
2460434.743194           1.002197           0.003074
2460434.744583           1.001936           0.003074
2460434.745972           1.002622           0.003075
2460434.747361           1.003238           0.003076
2460434.748750           0.999475           0.003071
2460434.750139           1.000624           0.003075
2460434.751527           0.997858           0.003072
2460434.752916           0.998275           0.003076
2460434.754305           0.997625           0.003072
2460434.755694           1.004713           0.003078
2460434.757083           0.992767           0.003069
2460434.758472           0.999107           0.003072
2460434.759861           0.997837           0.003073
2460434.761250           0.996883           0.003072
2460434.762639           0.998821           0.003070
2460434.764028           1.001556           0.003072
2460434.765416           1.001999           0.003073
2460434.766805           1.000081           0.003074
2460434.768194           0.999667           0.003075
2460434.769583           0.996906           0.003073
2460434.770972           1.003294           0.003075
2460434.772361           1.002344           0.003074
2460434.773750           0.996638           0.003071
2460434.775139           0.997367           0.003070
2460434.776528           0.997682           0.003071
2460434.777917           0.997666           0.003071
2460434.779306           1.002890           0.003075
2460434.780694           1.000992           0.003072
2460434.782083           1.003172           0.003075
2460434.783472           0.999488           0.003073
2460434.784861           1.002158           0.003072
2460434.786250           0.994122           0.003068
2460434.787639           1.003206           0.003074
2460434.789028           0.999175           0.003070
2460434.790417           1.001295           0.003077
2460434.791806           0.997078           0.003069
2460434.793195           0.995690           0.003070
2460434.794584           1.001066           0.003072
2460434.795972           0.996626           0.003071
2460434.797361           0.997820           0.003069
2460434.798750           0.997575           0.003069
2460434.800139           1.001345           0.003072
2460434.801528           0.998590           0.003072
2460434.802917           1.001000           0.003070
2460434.804306           0.998337           0.003071
2460434.805695           1.001381           0.003072
2460434.807084           1.002307           0.003071
2460434.808473           1.005940           0.003073
2460434.809862           0.999440           0.003070
2460434.811250           1.002223           0.003073
2460434.812639           0.995446           0.003071
2460434.814028           0.995958           0.003070
2460434.815417           1.000954           0.003072
2460434.816806           1.003762           0.003072
2460434.818195           0.998305           0.003073
2460434.819584           1.000168           0.003070
2460434.820973           1.003378           0.003072
2460434.822362           1.002231           0.003074
2460434.823751           0.999302           0.003071
2460434.825140           1.007469           0.003077
2460434.826528           1.000772           0.003073
2460434.827917           1.002753           0.003070
2460434.829306           1.005784           0.003073
2460434.830695           1.007148           0.003074
2460434.832084           1.004388           0.003073
2460434.833473           0.995713           0.003071
2460434.834862           0.996838           0.003068
2460434.836251           0.999803           0.003075
2460434.837640           0.992979           0.003068
2460434.839029           1.000509           0.003073
2460434.840418           1.001853           0.003073
2460434.841806           0.997417           0.003069
2460434.843195           0.997755           0.003070
2460434.844584           1.003730           0.003075
2460434.845973           1.000969           0.003070
2460434.847362           0.999811           0.003070
2460434.848751           0.998217           0.003071
2460434.850140           0.994593           0.003071
2460434.851529           0.999190           0.003069
2460434.852918           1.001055           0.003073
2460434.854307           0.995203           0.003070
2460434.855696           1.003580           0.003075
2460434.857084           0.997831           0.003069
2460434.858473           1.004417           0.003074
2460434.859862           0.999355           0.003073
2460434.861251           1.002368           0.003072
2460434.862640           1.004584           0.003073
2460434.864029           0.999128           0.003071
2460434.865418           1.000812           0.003071
2460434.866807           0.997782           0.003069
2460434.868196           0.997387           0.003072
2460434.869585           1.000162           0.003071
2460434.870974           0.999745           0.003072
2460434.872362           0.997363           0.003068
2460434.873751           1.003516           0.003071
2460434.875140           0.999434           0.003073
2460434.876529           1.000844           0.003073
2460434.877918           1.002511           0.003071
2460434.879307           1.000782           0.003068
2460434.880696           0.998289           0.003072
2460434.882085           0.997664           0.003068
2460434.883474           0.994123           0.003069
2460434.884863           1.006067           0.003074
2460434.886252           0.998724           0.003066
2460434.887640           0.998796           0.003074
2460434.889029           0.998094           0.003069
2460434.890418           1.000983           0.003069
2460434.891807           0.999033           0.003067
2460434.893196           1.004697           0.003070
2460434.894585           1.000941           0.003070
2460434.895974           1.002003           0.003069
2460434.897363           0.997032           0.003064
2460434.898752           1.001911           0.003068
2460434.900141           0.996469           0.003067
2460434.901530           0.999264           0.003067
2460434.902918           0.996175           0.003066
2460434.904307           1.003457           0.003067
2460434.905696           1.003229           0.003067
2460434.907085           0.994253           0.003065
2460434.908474           0.998285           0.003063
2460434.909863           0.998472           0.003066
2460434.911252           0.999201           0.003068
2460434.912641           0.998797           0.003066
2460434.914030           1.001751           0.003068
2460434.915419           0.998411           0.003067
2460434.916808           0.997707           0.003065
2460434.918196           0.998383           0.003064
2460434.919585           1.000700           0.003065
2460434.920974           1.001255           0.003070
2460434.922363           0.996264           0.003062
2460434.923752           0.996897           0.003063
2460434.925141           1.003901           0.003067
2460434.926530           1.001264           0.003067
2460434.927919           0.998553           0.003064
2460434.929308           0.997208           0.003062
2460434.930697           0.996394           0.003061
2460434.932086           1.002013           0.003065
2460434.933474           0.997217           0.003064
2460434.934863           1.001980           0.003063
2460434.936252           0.997996           0.003060
2460434.937641           1.001974           0.003062
2460434.939030           1.005125           0.003065
2460434.940419           1.003246           0.003063
2460434.941808           1.001511           0.003061
2460434.943197           1.004199           0.003062
2460434.944586           1.001345           0.003060
2460434.945975           0.998902           0.003062
2460434.947364           1.003026           0.003060
2460434.948752           1.000334           0.003060
2460434.950141           0.999995           0.003057
2460434.951530           0.998955           0.003060
2460434.952919           1.000817           0.003057
2460434.954308           0.998735           0.003055
2460434.955697           0.998986           0.003058
2460434.957086           1.002614           0.003058
2460434.958475           0.997072           0.003053
2460434.959864           1.001538           0.003058
2460434.961253           0.998939           0.003054
2460434.962642           0.995078           0.003054
2460434.964030           1.000985           0.003054
2460434.965419           1.000881           0.003055
2460434.966808           0.999175           0.003055
2460434.968197           1.000506           0.003053
2460434.969586           0.999656           0.003055
2460434.970975           1.002410           0.003052
2460434.972364           1.002297           0.003054
2460434.973753           1.002751           0.003053
2460434.975142           0.998460           0.003051
2460434.976531           1.001939           0.003056
2460434.977920           1.000276           0.003052
2460434.979308           0.997493           0.003051
2460434.980697           0.998330           0.003050
2460434.982086           1.001871           0.003056
2460434.983475           0.997638           0.003050
2460434.984864           0.999161           0.003049
2460434.986253           0.999235           0.003051
2460434.987642           0.998972           0.003049
2460434.989031           0.999160           0.003048
2460434.990420           0.997325           0.003050
2460434.991809           1.002069           0.003048
2460434.993198           1.000124           0.003046
2460434.994586           0.997734           0.003044
2460434.995975           0.997376           0.003046
2460434.997364           0.999243           0.003045
2460434.998753           1.004176           0.003049
2460435.000142           0.994349           0.003041
2460435.001531           0.995511           0.003045
2460435.002920           1.001562           0.003044
2460435.004309           1.000084           0.003049
2460435.005698           1.001323           0.003045
2460435.007087           0.995905           0.003044
2460435.008475           0.999989           0.003042
2460435.009864           1.003036           0.003047
2460435.011253           0.996560           0.003040
2460435.012642           0.998292           0.003041
2460435.014031           0.994815           0.003037
2460435.015420           1.007305           0.003046
2460435.016809           0.993826           0.003037
2460435.018198           1.000587           0.003043
2460435.019587           0.998331           0.003040
2460435.020976           0.999076           0.003040
2460435.022365           1.000623           0.003038
2460435.023753           0.998181           0.003037
2460435.025142           1.003637           0.003041
2460435.026531           0.998292           0.003037
2460435.027920           0.997057           0.003035
2460435.029309           0.996751           0.003035
2460435.030698           1.003706           0.003039
2460435.032087           1.000157           0.003036
2460435.033476           1.001138           0.003036
2460435.034865           1.003891           0.003038
2460435.036254           1.000143           0.003033
2460435.037643           1.001983           0.003037
2460435.039031           0.997099           0.003032
2460435.040420           0.997546           0.003031
2460435.041809           0.995191           0.003028
2460435.043198           1.002876           0.003035
2460435.044587           1.002279           0.003033
2460435.045976           1.006143           0.003033
2460435.047365           1.001492           0.003031
2460435.048754           0.998841           0.003031
2460435.050143           0.997494           0.003029
2460435.051532           0.997688           0.003030
2460435.052921           0.994815           0.003028
2460435.054309           0.997565           0.003027
2460435.055698           1.002622           0.003030
2460435.057087           1.002324           0.003030
2460435.058476           0.996210           0.003025
2460435.059865           0.994779           0.003025
2460435.061254           0.998036           0.003024
2460435.062643           0.997468           0.003024
2460435.064032           0.998243           0.003025
2460435.065421           1.001184           0.003025
2460435.066810           1.003514           0.003027
2460435.068199           0.995363           0.003023
2460435.069587           0.997507           0.003025
2460435.070976           0.999283           0.003025
2460435.072365           0.998979           0.003024
2460435.073754           1.004675           0.003026
2460435.075143           1.001390           0.003028
2460435.076532           1.002410           0.003025
2460435.077921           1.001819           0.003025
2460435.079310           0.997979           0.003024
2460435.080699           1.003451           0.003022
2460435.082088           1.001765           0.003024
2460435.083477           0.997679           0.003019
2460435.084865           1.005333           0.003023
2460435.086254           1.000017           0.003019
2460435.087643           0.997305           0.003018
2460435.089032           1.001305           0.003021
2460435.090421           1.006862           0.003021
2460435.091810           0.996300           0.003015
2460435.093199           0.998044           0.003016
2460435.094588           0.998572           0.003020
2460435.095977           1.003780           0.003022
2460435.097366           1.001611           0.003018
2460435.098755           1.001660           0.003017
2460435.100143           0.997594           0.003016
2460435.101532           0.998297           0.003013
2460435.102921           0.996397           0.003014
2460435.104310           0.999151           0.003015
2460435.105699           1.001586           0.003016
2460435.107088           0.998639           0.003012
2460435.108477           0.998040           0.003014
2460435.109866           1.000437           0.003014
2460435.111255           1.000218           0.003018
2460435.112644           0.995956           0.003012
2460435.114033           0.995599           0.003010
2460435.115421           1.002202           0.003016
2460435.116810           0.993407           0.003012
2460435.118199           1.002096           0.003011
2460435.119588           1.001023           0.003010
2460435.120977           1.001860           0.003012
2460435.122366           0.994417           0.003010
2460435.123755           0.998907           0.003009
2460435.125144           1.001488           0.003014
2460435.126533           1.002881           0.003010
2460435.127922           0.997063           0.003009
2460435.129311           1.004314           0.003012
2460435.130699           0.993182           0.003004
2460435.132088           0.999618           0.003009
2460435.133477           1.003602           0.003009
2460435.134866           1.002501           0.003010
2460435.136255           0.998223           0.003009
2460435.137644           0.995901           0.003006
2460435.139033           1.000045           0.003008
2460435.140422           0.998195           0.003006
2460435.141811           0.997016           0.003003
2460435.143200           1.002157           0.003008
2460435.144589           1.001295           0.003007
2460435.145977           1.002999           0.003006
2460435.147366           0.997996           0.003003
2460435.148755           0.997064           0.003003
2460435.150144           0.999144           0.003008
2460435.151533           0.996626           0.003004
2460435.152922           1.000613           0.003007
2460435.154311           0.995597           0.003001
2460435.155700           0.998265           0.003004
2460435.157089           0.998711           0.003003
2460435.158478           0.997023           0.003005
2460435.159867           0.998691           0.003004
2460435.161255           1.005548           0.003006
2460435.162644           0.999207           0.003003
2460435.164033           1.000603           0.003002
2460435.165422           0.997720           0.003000
2460435.166811           1.000940           0.003002
2460435.168200           0.999773           0.003006
2460435.169589           0.999109           0.003000
2460435.170978           0.998863           0.003003
2460435.172367           0.997725           0.002999
2460435.173756           1.002978           0.003002
2460435.175145           0.998214           0.003001
2460435.176533           1.003140           0.003004
2460435.177922           0.997043           0.003000
2460435.179311           1.005688           0.003004
2460435.180700           1.000664           0.003002
2460435.182089           0.999629           0.002999
2460435.183478           0.996686           0.003001
2460435.184867           0.998448           0.002999
2460435.186256           0.999768           0.003000
2460435.187645           1.003055           0.003002
2460435.189034           1.002362           0.003001
2460435.190423           1.000734           0.002997
2460435.191811           0.998796           0.002998
2460435.193200           0.994445           0.002995
2460435.194589           1.002576           0.002999
2460435.195978           1.000445           0.003000
2460435.197367           0.997139           0.002999
2460435.198756           0.999316           0.002997
2460435.200145           0.999156           0.002994
2460435.201534           0.998579           0.002997
2460435.202923           0.993895           0.002992
2460435.204312           0.994574           0.002993
2460435.205701           1.001108           0.002999
2460435.207089           0.999598           0.002998
2460435.208478           1.000733           0.002997
2460435.209867           0.999768           0.002994
2460435.211256           1.004677           0.002997
2460435.212645           1.002080           0.002996
2460435.214034           1.006239           0.003000
2460435.215423           1.003342           0.002996
2460435.216812           0.999816           0.002995
2460435.218201           0.999420           0.002993
2460435.219590           1.000130           0.002994
2460435.220979           1.002334           0.002995
2460435.222367           0.999937           0.002994
2460435.223756           1.003793           0.002996
2460435.225145           1.004891           0.002997
2460435.226534           0.998208           0.002991
2460435.227923           1.001521           0.002991
2460435.229312           0.999492           0.002993
2460435.230701           0.999354           0.002992
2460435.232090           1.002166           0.002993
2460435.233479           0.997312           0.002990
2460435.234868           0.999675           0.002997
2460435.236257           0.999457           0.002993
2460435.237645           0.995155           0.002989
2460435.239034           1.002541           0.002994
2460435.240423           0.996521           0.002988
2460435.241812           1.001398           0.002990
2460435.243201           1.001178           0.002992
2460435.244590           0.996494           0.002987
2460435.245979           1.000096           0.002990
2460435.247368           1.003953           0.002992
2460435.248757           1.001175           0.002993
2460435.250146           1.002264           0.002993
2460435.251535           1.001222           0.002988
2460435.252923           0.998242           0.002987
2460435.254312           0.998426           0.002989
2460435.255701           0.999543           0.002990
2460435.257090           0.997777           0.002989
2460435.258479           0.999530           0.002988
2460435.259868           1.001104           0.002990
2460435.261257           0.995625           0.002987
2460435.262646           0.997726           0.002984
2460435.264035           0.998362           0.002986
2460435.265424           1.008026           0.002992
2460435.266813           0.998862           0.002987
2460435.268201           0.997591           0.002986
2460435.269590           0.996629           0.002985
2460435.270979           1.003318           0.002988
2460435.272368           0.998550           0.002983
2460435.273757           0.997145           0.002983
2460435.275146           1.003241           0.002985
2460435.276535           0.996389           0.002983
2460435.277924           0.997308           0.002985
2460435.279313           0.998358           0.002984
2460435.280702           1.001901           0.002986
2460435.282091           0.997006           0.002986
2460435.283479           1.004291           0.002985
2460435.284868           1.000119           0.002985
2460435.286257           1.000861           0.002982
2460435.287646           0.999832           0.002984
2460435.289035           1.001367           0.002983
2460435.290424           0.999549           0.002982
2460435.291813           1.006357           0.002985
2460435.293202           0.999356           0.002984
2460435.294591           1.002749           0.002983
2460435.295980           0.998333           0.002979
2460435.297369           1.001013           0.002982
2460435.298757           0.999921           0.002978
2460435.300146           0.997595           0.002979
2460435.301535           1.001121           0.002982
2460435.302924           0.997061           0.002978
2460435.304313           1.002673           0.002981
2460435.305702           0.999875           0.002979
2460435.307091           1.000675           0.002975
2460435.308480           0.999992           0.002979
2460435.309869           0.998655           0.002974
2460435.311258           1.000285           0.002982
2460435.312647           0.999959           0.002978
2460435.314035           0.998442           0.002976
2460435.315424           1.000801           0.002977
2460435.316813           1.004283           0.002981
2460435.318202           1.001492           0.002975
2460435.319591           1.001956           0.002977
2460435.320980           1.008001           0.002980
2460435.322369           1.004117           0.002980
2460435.323758           1.005336           0.002979
2460435.325147           1.001695           0.002975
2460435.326536           1.000020           0.002972
2460435.327925           1.000956           0.002974
2460435.329313           0.998569           0.002974
2460435.330702           0.998474           0.002972
2460435.332091           1.000627           0.002975
2460435.333480           1.001530           0.002973
2460435.334869           0.997008           0.002970
2460435.336258           0.999943           0.002972
2460435.337647           0.996575           0.002970
2460435.339036           0.997922           0.002968
2460435.340425           0.997603           0.002969
2460435.341814           0.998788           0.002969
2460435.343203           1.000837           0.002970
2460435.344591           0.998812           0.002969
2460435.345980           0.999311           0.002968
2460435.347369           0.999523           0.002966
2460435.348758           1.001030           0.002970
2460435.350147           1.004226           0.002971
2460435.351536           1.001261           0.002967
2460435.352925           0.996671           0.002965
2460435.354314           0.997049           0.002964
2460435.355703           1.002398           0.002969
2460435.357092           1.001549           0.002965
2460435.358480           0.999499           0.002965
2460435.359869           1.002670           0.002968
2460435.361258           0.995986           0.002964
2460435.362647           1.000717           0.002964
2460435.364036           1.002237           0.002965
2460435.365425           1.005425           0.002968
2460435.366814           0.999482           0.002961
2460435.368203           1.001800           0.002964
2460435.369592           0.998918           0.002964
2460435.370981           0.998123           0.002960
2460435.372370           0.998175           0.002960
2460435.373758           1.003605           0.002966
2460435.375147           1.001737           0.002963
2460435.376536           1.000304           0.002960
2460435.377925           1.002915           0.002964
2460435.379314           0.998636           0.002958
2460435.380703           0.997943           0.002958
2460435.382092           0.999391           0.002960
2460435.383481           1.001520           0.002964
2460435.384870           1.000266           0.002961
2460435.386259           1.001959           0.002962
2460435.387648           1.003659           0.002957
2460435.389036           0.998610           0.002959
2460435.390425           0.999281           0.002957
2460435.391814           1.000657           0.002957
2460435.393203           1.000977           0.002958
2460435.394592           0.997242           0.002955
2460435.395981           0.994623           0.002951
2460435.397370           1.002367           0.002955
2460435.398759           1.000499           0.002956
2460435.400148           1.002669           0.002957
2460435.401537           0.998942           0.002953
2460435.402926           0.999693           0.002956
2460435.404314           1.001595           0.002955
2460435.405703           0.994995           0.002955
2460435.407092           1.004274           0.002955
2460435.408481           0.999952           0.002954
2460435.409870           0.996071           0.002950
2460435.411259           1.000199           0.002951
