# time value error
2460368.211719           0.998698           0.002917
2460368.213108           0.997916           0.002913
2460368.214497           1.000555           0.002918
2460368.215886           0.998080           0.002918
2460368.217275           1.001364           0.002915
2460368.218664           1.005056           0.002919
2460368.220052           1.001969           0.002920
2460368.221441           1.002372           0.002917
2460368.222830           0.997532           0.002916
2460368.224219           1.003042           0.002918
2460368.225608           0.997371           0.002916
2460368.226997           0.997955           0.002916
2460368.228386           1.000063           0.002916
2460368.229774           0.998853           0.002915
2460368.231163           0.999781           0.002916
2460368.232552           1.003676           0.002920
2460368.233941           1.000892           0.002917
2460368.235330           0.999471           0.002916
2460368.236719           1.000194           0.002919
2460368.238108           1.004758           0.002919
2460368.239497           0.995044           0.002915
2460368.240885           0.998011           0.002917
2460368.242274           1.004597           0.002922
2460368.243663           0.995469           0.002918
2460368.245052           1.000197           0.002919
2460368.246441           1.001684           0.002917
2460368.247830           0.999671           0.002917
2460368.249219           0.999986           0.002920
2460368.250607           1.006920           0.002924
2460368.251996           0.998844           0.002916
2460368.253385           0.997231           0.002917
2460368.254774           0.995959           0.002917
2460368.256163           0.999169           0.002919
2460368.257552           1.000344           0.002918
2460368.258941           0.997761           0.002917
2460368.260330           1.003175           0.002919
2460368.261718           0.996163           0.002917
2460368.263107           1.000872           0.002919
2460368.264496           1.004261           0.002919
2460368.265885           1.004847           0.002920
2460368.267274           1.002066           0.002920
2460368.268663           0.998930           0.002920
2460368.270052           1.001773           0.002919
2460368.271441           1.000244           0.002920
2460368.272829           0.998249           0.002918
2460368.274218           1.002146           0.002920
2460368.275607           1.000586           0.002918
2460368.276996           1.002056           0.002919
2460368.278385           1.000104           0.002919
2460368.279774           0.996930           0.002917
2460368.281163           1.002797           0.002922
2460368.282551           1.002910           0.002922
2460368.283940           1.001126           0.002919
2460368.285329           1.000574           0.002919
2460368.286718           0.998568           0.002919
2460368.288107           0.996509           0.002918
2460368.289496           0.995263           0.002918
2460368.290885           1.002322           0.002925
2460368.292274           0.999860           0.002919
2460368.293662           0.995812           0.002917
2460368.295051           1.001533           0.002921
2460368.296440           1.000272           0.002919
2460368.297829           1.001716           0.002922
2460368.299218           0.998559           0.002922
2460368.300607           1.002621           0.002923
2460368.301996           0.997084           0.002916
2460368.303384           0.999480           0.002919
2460368.304773           1.002101           0.002923
2460368.306162           1.000944           0.002920
2460368.307551           1.001962           0.002925
2460368.308940           1.000661           0.002922
2460368.310329           0.999498           0.002920
2460368.311718           1.001856           0.002923
2460368.313107           1.001976           0.002922
2460368.314495           0.996197           0.002922
2460368.315884           0.994072           0.002920
2460368.317273           1.001020           0.002925
2460368.318662           1.001701           0.002924
2460368.320051           1.001910           0.002922
2460368.321440           1.001069           0.002923
2460368.322829           1.003705           0.002927
2460368.324217           0.999105           0.002923
2460368.325606           1.001983           0.002925
2460368.326995           1.000639           0.002923
2460368.328384           1.001483           0.002924
2460368.329773           1.001123           0.002923
2460368.331162           1.004862           0.002928
2460368.332551           0.997035           0.002924
2460368.333940           0.998561           0.002923
2460368.335328           0.999467           0.002923
2460368.336717           1.002578           0.002925
2460368.338106           0.998991           0.002922
2460368.339495           0.999957           0.002922
2460368.340884           0.999120           0.002924
2460368.342273           0.997959           0.002921
2460368.343662           1.005078           0.002928
2460368.345050           1.005540           0.002929
2460368.346439           1.003423           0.002926
2460368.347828           1.000084           0.002925
2460368.349217           0.998488           0.002924
2460368.350606           0.999526           0.002926
2460368.351995           0.997255           0.002923
2460368.353384           0.996747           0.002924
2460368.354773           0.999340           0.002926
2460368.356161           1.000339           0.002927
2460368.357550           0.998047           0.002923
2460368.358939           1.004088           0.002927
2460368.360328           1.000297           0.002924
2460368.361717           0.993655           0.002920
2460368.363106           1.001586           0.002926
2460368.364495           0.998841           0.002925
2460368.365883           1.003249           0.002930
2460368.367272           1.003846           0.002928
2460368.368661           1.001915           0.002926
2460368.370050           0.994333           0.002925
2460368.371439           1.000591           0.002926
2460368.372828           0.999830           0.002925
2460368.374217           1.001263           0.002927
2460368.375606           0.999009           0.002926
2460368.376994           1.000638           0.002927
2460368.378383           1.002181           0.002926
2460368.379772           1.003030           0.002927
2460368.381161           1.000637           0.002925
2460368.382550           0.995315           0.002922
2460368.383939           0.994746           0.002924
2460368.385328           1.000475           0.002927
2460368.386717           0.998624           0.002927
2460368.388105           1.002153           0.002928
2460368.389494           1.001226           0.002927
2460368.390883           1.000382           0.002926
2460368.392272           0.994886           0.002924
2460368.393661           0.998241           0.002925
2460368.395050           1.003727           0.002931
2460368.396439           1.001608           0.002928
2460368.397827           0.998853           0.002929
2460368.399216           1.001210           0.002928
2460368.400605           0.996960           0.002927
2460368.401994           0.999803           0.002927
2460368.403383           1.000481           0.002929
2460368.404772           1.000558           0.002930
2460368.406161           0.998166           0.002927
2460368.407550           1.001891           0.002929
2460368.408938           0.990755           0.002922
2460368.410327           0.999454           0.002927
2460368.411716           0.996270           0.002925
2460368.413105           1.003860           0.002930
2460368.414494           1.005187           0.002931
2460368.415883           1.000384           0.002930
2460368.417272           0.999304           0.002928
2460368.418660           1.002367           0.002929
2460368.420049           1.002822           0.002932
2460368.421438           0.998553           0.002931
2460368.422827           0.994493           0.002926
2460368.424216           0.998274           0.002929
2460368.425605           0.997663           0.002933
2460368.426994           0.994869           0.002926
2460368.428383           1.005421           0.002936
2460368.429771           1.001491           0.002933
2460368.431160           1.000835           0.002930
2460368.432549           1.000243           0.002931
2460368.433938           0.998659           0.002929
2460368.435327           1.000395           0.002931
2460368.436716           1.002472           0.002932
2460368.438105           0.998248           0.002930
2460368.439493           0.998497           0.002931
2460368.440882           1.000416           0.002930
2460368.442271           1.001926           0.002931
2460368.443660           1.002973           0.002935
2460368.445049           0.998304           0.002929
2460368.446438           1.000626           0.002931
2460368.447827           0.996413           0.002927
2460368.449216           0.998361           0.002929
2460368.450604           0.994244           0.002931
2460368.451993           0.999158           0.002931
2460368.453382           0.998062           0.002931
2460368.454771           1.001399           0.002933
2460368.456160           0.997497           0.002931
2460368.457549           0.997513           0.002927
2460368.458938           1.001451           0.002933
2460368.460326           1.002113           0.002934
2460368.461715           0.998170           0.002930
2460368.463104           1.001056           0.002933
2460368.464493           1.001619           0.002933
2460368.465882           0.996955           0.002931
2460368.467271           1.006053           0.002938
2460368.468660           0.999857           0.002932
2460368.470049           1.001277           0.002936
2460368.471437           1.000841           0.002932
2460368.472826           1.000842           0.002931
2460368.474215           1.002819           0.002936
2460368.475604           0.996477           0.002933
2460368.476993           0.994500           0.002933
2460368.478382           1.001457           0.002934
2460368.479771           0.998181           0.002932
2460368.481159           1.000370           0.002934
2460368.482548           0.998126           0.002932
2460368.483937           1.002365           0.002935
2460368.485326           1.002182           0.002937
2460368.486715           0.999330           0.002934
2460368.488104           1.002772           0.002937
2460368.489493           1.000511           0.002938
2460368.490882           0.998734           0.002934
2460368.492270           1.000206           0.002935
2460368.493659           0.999466           0.002934
2460368.495048           1.001664           0.002935
2460368.496437           0.997057           0.002936
2460368.497826           1.000951           0.002934
2460368.499215           1.001490           0.002937
2460368.500604           0.997970           0.002935
2460368.501993           0.997208           0.002936
2460368.503381           1.002043           0.002936
2460368.504770           0.995771           0.002933
2460368.506159           0.999802           0.002942
2460368.507548           1.001241           0.002935
2460368.508937           0.999894           0.002936
2460368.510326           0.996840           0.002934
2460368.511715           0.991315           0.002928
2460368.513103           0.998961           0.002935
2460368.514492           0.998185           0.002933
2460368.515881           0.994950           0.002933
2460368.517270           1.005579           0.002938
2460368.518659           0.993601           0.002935
2460368.520048           1.000889           0.002936
2460368.521437           1.001121           0.002936
2460368.522826           1.001743           0.002936
2460368.524214           1.001060           0.002935
2460368.525603           0.996272           0.002934
2460368.526992           0.998214           0.002936
2460368.528381           0.996714           0.002934
2460368.529770           1.005036           0.002941
2460368.531159           0.999223           0.002935
2460368.532548           0.998883           0.002934
2460368.533936           1.007884           0.002945
2460368.535325           0.996121           0.002934
2460368.536714           1.001137           0.002938
2460368.538103           1.001633           0.002939
2460368.539492           0.999279           0.002937
2460368.540881           1.005919           0.002942
2460368.542270           1.004084           0.002942
2460368.543659           1.002992           0.002938
2460368.545047           0.998870           0.002935
2460368.546436           1.001534           0.002940
2460368.547825           1.001482           0.002937
2460368.549214           1.001244           0.002939
2460368.550603           1.002088           0.002941
2460368.551992           1.000673           0.002939
2460368.553381           0.992465           0.002932
2460368.554769           1.000400           0.002940
2460368.556158           0.996264           0.002937
2460368.557547           0.999876           0.002940
2460368.558936           0.996006           0.002936
2460368.560325           1.004473           0.002940
2460368.561714           1.006808           0.002947
2460368.563103           1.005051           0.002944
2460368.564492           0.997650           0.002939
2460368.565880           1.001177           0.002939
2460368.567269           0.996775           0.002938
2460368.568658           1.000425           0.002939
2460368.570047           1.000265           0.002942
2460368.571436           0.996942           0.002942
2460368.572825           0.995299           0.002939
2460368.574214           0.999830           0.002941
2460368.575602           1.003943           0.002944
2460368.576991           0.993444           0.002939
2460368.578380           1.000953           0.002945
2460368.579769           1.000198           0.002940
2460368.581158           0.997234           0.002939
2460368.582547           0.995469           0.002940
2460368.583936           0.998564           0.002943
2460368.585325           1.004650           0.002948
2460368.586713           0.997983           0.002945
2460368.588102           1.001123           0.002945
2460368.589491           1.000833           0.002944
2460368.590880           1.004328           0.002949
2460368.592269           0.999031           0.002947
2460368.593658           0.998918           0.002945
2460368.595047           0.998973           0.002947
2460368.596436           1.002056           0.002948
2460368.597824           1.001855           0.002949
2460368.599213           1.001856           0.002949
2460368.600602           1.000321           0.002952
2460368.601991           0.997222           0.002948
2460368.603380           0.999988           0.002950
2460368.604769           0.994732           0.002949
2460368.606158           1.003372           0.002956
2460368.607546           0.998776           0.002950
2460368.608935           0.995313           0.002947
2460368.610324           1.005223           0.002957
2460368.611713           1.002060           0.002956
2460368.613102           1.001990           0.002956
2460368.614491           0.999819           0.002956
2460368.615880           0.999519           0.002954
2460368.617269           0.997217           0.002954
2460368.618657           0.999701           0.002956
2460368.620046           0.998385           0.002955
2460368.621435           0.999941           0.002958
2460368.622824           1.000192           0.002959
2460368.624213           1.001689           0.002960
2460368.625602           1.001258           0.002962
2460368.626991           1.000839           0.002962
2460368.628379           1.001465           0.002966
2460368.629768           1.001817           0.002965
2460368.631157           0.999228           0.002962
2460368.632546           0.998103           0.002962
2460368.633935           0.995104           0.002959
2460368.635324           1.004191           0.002966
2460368.636713           0.998381           0.002965
2460368.638102           0.999177           0.002969
2460368.639490           1.006845           0.002974
2460368.640879           1.002027           0.002970
2460368.642268           1.003094           0.002969
2460368.643657           0.994300           0.002967
2460368.645046           0.996021           0.002969
2460368.646435           1.001340           0.002973
2460368.647824           0.998981           0.002974
2460368.649212           1.004114           0.002978
2460368.650601           1.003996           0.002976
2460368.651990           0.998565           0.002974
2460368.653379           0.998699           0.002977
2460368.654768           0.997948           0.002976
2460368.656157           1.001819           0.002978
2460368.657546           0.995989           0.002978
2460368.658935           1.001337           0.002982
2460368.660323           1.001319           0.002981
2460368.661712           0.997825           0.002985
2460368.663101           0.999755           0.002982
2460368.664490           0.996695           0.002982
2460368.665879           1.000605           0.002985
2460368.667268           0.995852           0.002984
2460368.668657           0.996553           0.002987
2460368.670045           0.998380           0.002987
2460368.671434           0.998532           0.002989
2460368.672823           0.997411           0.002991
2460368.674212           0.999861           0.002995
2460368.675601           1.001430           0.002993
2460368.676990           0.998806           0.002994
2460368.678379           1.000673           0.002995
2460368.679768           1.005473           0.002998
2460368.681156           0.998592           0.002998
2460368.682545           0.996714           0.002997
2460368.683934           0.996418           0.002996
2460368.685323           1.002525           0.003002
2460368.686712           0.998103           0.002999
2460368.688101           0.993834           0.002999
2460368.689490           0.999865           0.003005
2460368.690879           1.005333           0.003008
2460368.692267           0.998625           0.003006
2460368.693656           0.998427           0.003008
2460368.695045           0.993061           0.003002
2460368.696434           1.000339           0.003009
2460368.697823           0.996707           0.003008
2460368.699212           0.998187           0.003008
2460368.700601           0.994718           0.003009
2460368.701989           1.001924           0.003012
2460368.703378           0.999673           0.003013
2460368.704767           0.998288           0.003014
2460368.706156           1.003258           0.003017
2460368.707545           1.003895           0.003019
2460368.708934           0.997678           0.003015
2460368.710323           1.001821           0.003018
2460368.711712           1.004523           0.003020
2460368.713100           0.998682           0.003018
2460368.714489           0.999586           0.003023
2460368.715878           0.998036           0.003020
2460368.717267           0.999139           0.003022
2460368.718656           0.999424           0.003021
2460368.720045           0.999357           0.003025
2460368.721434           0.996651           0.003024
2460368.722822           0.999948           0.003024
2460368.724211           0.993706           0.003023
2460368.725600           0.997059           0.003025
2460368.726989           1.004166           0.003030
2460368.728378           0.994046           0.003023
2460368.729767           0.997996           0.003028
2460368.731156           1.002958           0.003036
2460368.732545           1.003846           0.003035
2460368.733933           0.999349           0.003033
2460368.735322           1.000181           0.003036
2460368.736711           0.998583           0.003035
2460368.738100           0.999114           0.003038
2460368.739489           1.006500           0.003044
2460368.740878           0.996806           0.003038
2460368.742267           0.997974           0.003042
2460368.743655           1.000398           0.003041
2460368.745044           1.003799           0.003048
2460368.746433           0.999112           0.003044
2460368.747822           0.996088           0.003040
2460368.749211           1.000177           0.003046
2460368.750600           0.998533           0.003045
2460368.751989           0.999454           0.003047
2460368.753378           1.001668           0.003049
2460368.754766           0.995727           0.003048
2460368.756155           1.003421           0.003054
2460368.757544           0.999102           0.003052
2460368.758933           0.993400           0.003048
2460368.760322           1.003491           0.003054
2460368.761711           1.001508           0.003059
2460368.763100           0.995858           0.003053
2460368.764488           1.001358           0.003058
2460368.765877           1.002224           0.003062
2460368.767266           0.995845           0.003057
2460368.768655           0.997287           0.003058
2460368.770044           1.004302           0.003065
2460368.771433           1.003067           0.003065
2460368.772822           1.004039           0.003067
2460368.774211           1.002520           0.003066
2460368.775599           1.002816           0.003066
2460368.776988           0.997523           0.003065
2460368.778377           0.999953           0.003067
2460368.779766           1.003129           0.003072
2460368.781155           0.998495           0.003071
2460368.782544           1.000605           0.003073
2460368.783933           1.001394           0.003075
2460368.785322           1.001909           0.003074
2460368.786710           0.996743           0.003074
2460368.788099           0.994096           0.003075
2460368.789488           0.996727           0.003075
2460368.790877           1.000108           0.003076
2460368.792266           0.996629           0.003077
2460368.793655           1.000783           0.003082
2460368.795044           1.002867           0.003080
2460368.796432           1.000883           0.003081
2460368.797821           1.000559           0.003082
2460368.799210           0.992964           0.003080
2460368.800599           1.000724           0.003087
2460368.801988           0.997021           0.003084
2460368.803377           1.000142           0.003087
2460368.804766           1.000793           0.003086
2460368.806155           1.001104           0.003088
2460368.807543           0.997564           0.003088
2460368.808932           0.998167           0.003090
2460368.810321           0.997853           0.003091
2460368.811710           0.992251           0.003085
2460368.813099           1.001612           0.003092
2460368.814488           0.992860           0.003092
2460368.815877           0.995810           0.003095
2460368.817265           0.997423           0.003094
2460368.818654           1.001987           0.003101
2460368.820043           0.994671           0.003093
2460368.821432           0.998604           0.003098
2460368.822821           0.993749           0.003101
2460368.824210           0.996695           0.003101
2460368.825599           1.004096           0.003106
2460368.826988           0.999559           0.003101
2460368.828376           0.998364           0.003104
2460368.829765           0.994988           0.003100
2460368.831154           0.999896           0.003103
2460368.832543           0.995075           0.003105
2460368.833932           0.993653           0.003103
2460368.835321           1.000342           0.003111
2460368.836710           1.003135           0.003112
2460368.838098           1.000010           0.003108
